0,1,8,0,6,4,0,1,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,192,168,1,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,208,82,168,0,103,94,192,168,1,196,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,192,168,1,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,0,98,110,81,39,46,192,168,1,192,0,0,0,0,0,0,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,20,204,32,81,51,234,192,168,1,1,0,98,110,81,39,46,192,168,1,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,192,168,1,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,236,26,89,131,40,17,192,168,1,193,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,192,168,1,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,112,238,80,24,52,67,192,168,1,241,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,192,168,1,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,112,90,15,228,155,192,192,168,1,236,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,192,168,1,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,24,183,158,2,32,68,192,168,1,120,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,192,168,1,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,0,36,228,32,40,198,192,168,1,156,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,192,168,1,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,48,140,251,47,228,178,192,168,1,106,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,192,168,1,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,208,82,168,0,103,94,192,168,1,196,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,112,238,80,3,184,172,0,0,0,0,0,0,0,0,0,0,192,168,1,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,112,238,80,3,184,172,0,0,0,0,0,0,0,0,0,0,192,168,1,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,112,238,80,3,184,172,192,168,1,112,0,0,0,0,0,0,192,168,1,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,112,238,80,3,184,172,192,168,1,112,0,0,0,0,0,0,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,20,204,32,81,51,234,192,168,1,1,112,238,80,3,184,172,192,168,1,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,112,238,80,3,184,172,192,168,1,112,0,0,0,0,0,0,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,20,204,32,81,51,234,192,168,1,1,112,238,80,3,184,172,192,168,1,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,112,238,80,3,184,172,192,168,1,112,0,0,0,0,0,0,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,20,204,32,81,51,234,192,168,1,1,112,238,80,3,184,172,192,168,1,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,192,168,1,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,0,22,108,171,107,136,192,168,1,249,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,112,238,80,3,184,172,192,168,1,112,0,0,0,0,0,0,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,20,204,32,81,51,234,192,168,1,1,112,238,80,3,184,172,192,168,1,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,0,98,110,81,39,46,192,168,1,192,0,0,0,0,0,0,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,20,204,32,81,51,234,192,168,1,1,0,98,110,81,39,46,192,168,1,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,112,238,80,3,184,172,192,168,1,112,0,0,0,0,0,0,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,20,204,32,81,51,234,192,168,1,1,112,238,80,3,184,172,192,168,1,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,112,238,80,3,184,172,192,168,1,112,0,0,0,0,0,0,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,20,204,32,81,51,234,192,168,1,1,112,238,80,3,184,172,192,168,1,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,192,168,1,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,208,115,213,1,131,8,192,168,1,118,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,192,168,1,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,112,238,80,24,52,67,192,168,1,241,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,192,168,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,68,101,13,86,204,211,192,168,1,240,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,112,238,80,24,52,67,192,168,1,241,0,0,0,0,0,0,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,20,204,32,81,51,234,192,168,1,1,112,238,80,24,52,67,192,168,1,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,192,168,1,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,0,98,110,81,39,46,192,168,1,192,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,112,238,80,3,184,172,192,168,1,112,0,0,0,0,0,0,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,20,204,32,81,51,234,192,168,1,1,112,238,80,3,184,172,192,168,1,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,112,238,80,3,184,172,192,168,1,112,0,0,0,0,0,0,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,20,204,32,81,51,234,192,168,1,1,112,238,80,3,184,172,192,168,1,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,192,168,1,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,0,36,228,32,40,198,192,168,1,156,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,112,238,80,3,184,172,192,168,1,112,0,0,0,0,0,0,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,20,204,32,81,51,234,192,168,1,1,112,238,80,3,184,172,192,168,1,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,112,238,80,3,184,172,192,168,1,112,0,0,0,0,0,0,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,20,204,32,81,51,234,192,168,1,1,112,238,80,3,184,172,192,168,1,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,112,238,80,3,184,172,192,168,1,112,0,0,0,0,0,0,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,20,204,32,81,51,234,192,168,1,1,112,238,80,3,184,172,192,168,1,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,192,168,1,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,48,140,251,47,228,178,192,168,1,106,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,112,238,80,3,184,172,192,168,1,112,0,0,0,0,0,0,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,20,204,32,81,51,234,192,168,1,1,112,238,80,3,184,172,192,168,1,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,192,168,1,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,24,183,158,2,32,68,192,168,1,120,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,236,26,89,131,40,17,192,168,1,193,0,0,0,0,0,0,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,20,204,32,81,51,234,192,168,1,1,236,26,89,131,40,17,192,168,1,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,192,168,1,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,208,82,168,0,103,94,192,168,1,196,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,0,98,110,81,39,46,192,168,1,192,0,0,0,0,0,0,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,20,204,32,81,51,234,192,168,1,1,0,98,110,81,39,46,192,168,1,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,112,238,80,3,184,172,192,168,1,112,0,0,0,0,0,0,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,20,204,32,81,51,234,192,168,1,1,112,238,80,3,184,172,192,168,1,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,192,168,1,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,192,168,1,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,192,168,1,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,236,26,89,121,244,137,192,168,1,223,0,0,0,0,0,0,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,20,204,32,81,51,234,192,168,1,1,236,26,89,121,244,137,192,168,1,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,192,168,1,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,236,26,89,121,244,137,192,168,1,223,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,192,168,1,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,208,115,213,1,131,8,192,168,1,118,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,236,26,89,121,244,137,192,168,1,223,0,0,0,0,0,0,192,168,1,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,236,26,89,131,40,17,192,168,1,193,236,26,89,121,244,137,192,168,1,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,192,168,1,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,0,36,228,32,40,198,192,168,1,156,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,192,168,1,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,112,238,80,24,52,67,192,168,1,241,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,112,238,80,24,52,67,192,168,1,241,0,0,0,0,0,0,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,20,204,32,81,51,234,192,168,1,1,112,238,80,24,52,67,192,168,1,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,192,168,1,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,112,90,15,228,155,192,192,168,1,236,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,192,168,1,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,0,22,108,171,107,136,192,168,1,249,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,192,168,1,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,0,98,110,81,39,46,192,168,1,192,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,192,168,1,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,48,140,251,47,228,178,192,168,1,106,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,192,168,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,68,101,13,86,204,211,192,168,1,240,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,192,168,1,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,208,82,168,0,103,94,192,168,1,196,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,192,168,1,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,24,183,158,2,32,68,192,168,1,120,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,236,26,89,121,244,137,192,168,1,223,0,0,0,0,0,0,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,20,204,32,81,51,234,192,168,1,1,236,26,89,121,244,137,192,168,1,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,1,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,192,168,1,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,6,4,0,2,0,36,228,32,40,198,192,168,1,156,20,204,32,81,51,234,192,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
